10/09/24 22:00:26:012 DEBUG [main] (JdbcExtractor.java:1041) - serviços pneus.sql | Query a ser executada: select 	STJ.TJ_FILIAL as FILIAL, 	STJ.TJ_ORDEM as OS, 	trim(TQS.TQS_CODBEM) as TQS_CODBEM, 	trim(ST9.T9_CODBEM) as T9_CODBEM, 	TR8.TR8_LOTE as LOTE, 	trim(TR8.TR8_MOTIVO) as MOTIVO, 	STJ.TJ_SERVICO as SERVICO, 	trim(ST9.T9_STATUS) as STATUS, 	trim(TQS.TQS_MEDIDA) as TQS_MEDIDA, 	ST9.T9_TIPMOD as MODELO, 	trim(TR4.TR4_PAREC) as TR4_PAREC, 	 	trim(STJ.TJ_CCUSTO) as CCUSTO, 	case when STJ.TJ_YITMCT is not null and STJ.TJ_YITMCT != '' then trim(STJ.TJ_YITMCT) 	else 		case STJ.TJ_CCUSTO 			when 302 then 11 			when 304 then 11 			when 303 then 21 			when 305 then 21 			when 306 then 21 			else 90 		end 	end as ATIVIDADE,  	ST9.T9_VALCPA as CUSTO_COMPRA, 	STJ.TJ_CUSTTER as CUSTO_SERVICOS, 	concat(TR7.TR7_DTRECI, ' ', TR7.TR7_HRRECI) as DATA from STJ010 STJ 	left join TR8010 TR8 		on TR8.D_E_L_E_T_ = '' 		and TR8.TR8_FILIAL = STJ.TJ_FILIAL 		and TR8.TR8_ORDEM = STJ.TJ_ORDEM 		and TR8.TR8_PLANO = STJ.TJ_PLANO 		 		inner join TR7010 TR7             on TR7.D_E_L_E_T_ = ''             and TR7.TR7_FILIAL = TR8.TR8_FILIAL             and TR7.TR7_LOTE = TR8.TR8_LOTE 		left join TR4010 TR4 			on TR4.D_E_L_E_T_ = '' 			and TR4.TR4_ORDEM = TR8.TR8_ORDEM  	inner join TQS010 TQS 		on TQS.D_E_L_E_T_ = '' 		and TQS.TQS_CODBEM = STJ.TJ_CODBEM  		inner join ST9010 ST9 			on ST9.D_E_L_E_T_ = '' 			and ST9.T9_CODBEM = TQS.TQS_CODBEM where 		STJ.TJ_DTORIGI between '20210910' and '20240910' 	and STJ.D_E_L_E_T_ = '' 

10/09/24 22:00:26:203  INFO [main] (JdbcExtractor.java:1069) - serviços pneus.sql | Tempo de execução: 00h 00min 00s 191ms 

10/09/24 22:00:26:432 DEBUG [main] (JdbcExtractor.java:1041) - cadastro de pneus.sql | Query a ser executada: select 	ST9.T9_FILIAL as FILIAL, 	trim(ST9.T9_CODBEM) as T9_CODBEM, 	trim(ST9.T9_STATUS) as STATUS, 	trim(TQS.TQS_MEDIDA) as TQS_MEDIDA, 	ST9.T9_TIPMOD as MODELO, 	ST9.T9_DTCOMPR as DATA, 	     trim(ST9.T9_ITEMCTA) as T9_ITEMCTA,     trim(ST9.T9_CCUSTO) as T9_CCUSTO,  	ST9.T9_VALCPA as CUSTO_COMPRA, 	ST9.T9_CONTACU as CONT_ACUMULADO, 	 	(select top 1 TQX010.TQX_KMESPO from TQX010 where TQX010.D_E_L_E_T_ = '' and TQX010.TQX_MEDIDA = TQS.TQS_MEDIDA) as km_ESPERADO, 	TQS.TQS_XVLR1 + TQS.TQS_XVLR2 + TQS.TQS_XVLR3 + TQS.TQS_XVLR4 + TQS.TQS_XVLR5 as VLR_SERV_LEGADO, 	TQS.TQS_KMOR + TQS.TQS_KMR1 + TQS.TQS_KMR2 + TQS.TQS_KMR3 + TQS.TQS_KMR4 + TQS.TQS_KMR5 + TQS.TQS_KMR6 + TQS.TQS_KMR7 as TOTAL_VIDAS  from TQS010 TQS 	inner join ST9010 ST9 		on ST9.D_E_L_E_T_ = '' 		and ST9.T9_CODBEM = TQS.TQS_CODBEM where 		TQS.D_E_L_E_T_ = '' 

10/09/24 22:00:26:482  INFO [main] (JdbcExtractor.java:1069) - cadastro de pneus.sql | Tempo de execução: 00h 00min 00s 50ms 

10/09/24 22:00:26:698 DEBUG [main] (JdbcExtractor.java:1041) - mntativos.sql | Query a ser executada: select 	trim(STL.TL_SEQRELA) as TL_SEQRELA, 	STL.TL_QUANTID,  	case when trim(STL.TL_CODIGO) in ('11380003', '11380004', '11380005') and STL.TL_LOCAL = '80' then ADESIVO_CUSTO.B9_CM * STL.TL_QUANTID 	else 		case when trim(STL.TL_CODIGO) in ('T05', 'T12', 'T15', 'T16', 'T17', 'T18', 'T19', 'T20', 'T21') then ST1.T1_SALARIO * STL.TL_QUANTID 		else 			case when STL.TL_TIPOREG = 'M' and substring(STL.TL_DTINICI, 1, 6) > (select trim(SX6010.X6_CONTEUD) from SX6010 where SX6010.X6_VAR = 'MV_GPMESCT') 				then 				( 					select avg(STL010.TL_CUSTO) 					from STL010 					where 							STL010.D_E_L_E_T_ = '' 						and STL010.TL_CODIGO = STL.TL_CODIGO 						and substring(STL010.TL_DTINICI, 1, 6) = (select trim(SX6010.X6_CONTEUD) from SX6010 where SX6010.X6_VAR = 'MV_GPMESCT') 				) 			else STL.TL_CUSTO 			end 		end 	end as TL_CUSTO,  	trim(STL.TL_DTINICI) as TL_DTINICI, 	trim(STL.TL_DTFIM) as TL_DTFIM, 	trim(STJ.TJ_DTORIGI) as TJ_DTORIGI,  	STJ.TJ_POSCONT, 	case when substring(ST9.T9_DTCOMPR, 1, 6) = substring(STL.TL_DTINICI, 1, 6) then ST9.T9_VALCPA else 0.0 end as T9_VALCPA, 	(select max(ST6010.T6_YHRPADR) from ST6010 where ST6010.D_E_L_E_T_ = '' and ST6010.T6_CODFAMI = ST9.T9_CODFAMI) as HORA_PADRAO,  	trim(STL.TL_CODIGO) as INSUMO, 	trim(STL.TL_LOCAL) as ARMAZEM,  	case STL.TL_TIPOREG 		when 'M' then 'MÃO-DE-OBRA' 		when 'E' then 'MÃO-DE-OBRA' 		when 'P' then 'PEÇAS' 		when 'T' then 'TERCEIROS' 		else 'OUTROS' 	end as TIPO_CUSTO,  	case STL.TL_TIPOREG 		when 'M' then trim(ST1.T1_NOME) 		when 'E' then trim(ST0.T0_NOME) 		when 'P' then trim(SB1.B1_DESC) 		when 'T' then trim(SA2.A2_NOME) 		else 'OUTROS' 	end as DESC_INSUMO,  	trim(STJ.TJ_ORDEM) as TJ_ORDEM, 	trim(STL.TL_TAREFA) as T5_TAREFA, 	trim(STJ.TJ_CODBEM) as TJ_CODBEM, 	trim(SH4.H4_CODIGO) as H4_CODIGO, 	trim(ST0.T0_ESPECIA) as T0_ESPECIA, 	trim(ST1.T1_CODFUNC) as T1_CODFUNC, 	trim(SB1.B1_GRUPO) as B1_GRUPO, 	trim(SB1.B1_COD) as B1_COD, 	trim(SA2.A2_COD) + trim(SA2.A2_LOJA) as ID_FORNECEDOR, 	trim(STL.TL_PLANO) as TI_PLANO, 	trim(STL.TL_FILIAL) as COD_FILIAL, 	trim(STJ.TJ_SERVICO) as T4_SERVICO, 	trim(STJ.TJ_CCUSTO) as CC, 	trim(STJ.TJ_YITMCT) as ATIVIDADE, 	null as B1_UPRC, 	null as T1_SALARIO  from STJ010 STJ 	inner join ST9010 ST9 		on ST9.D_E_L_E_T_ = '' 		and ST9.T9_CODBEM = STJ.TJ_CODBEM 	inner join STL010 STL 		on STL.D_E_L_E_T_ = '' 		and STL.TL_ORDEM = STJ.TJ_ORDEM 		and STL.TL_PLANO = STJ.TJ_PLANO 		and STL.TL_FILIAL = STJ.TJ_FILIAL  		left join TT9010 TT9 			on TT9.D_E_L_E_T_ = '' 			and TT9.TT9_TAREFA = STL.TL_TAREFA 				 		left join 		( 			select 				SB9010.B9_COD, 				min(SB9010.B9_VINI1/SB9010.B9_QINI) as B9_CM, 				min(SB9010.B9_DATA) as B9_DATA 			from SB9010 			where 					SB9010.D_E_L_E_T_ = '' 				and SB9010.B9_LOCAL = '01' 				and SB9010.B9_COD in ('11380003', '11380004', '11380005') 				and SB9010.B9_QINI != 0 			group by 				SB9010.B9_COD 		) ADESIVO_CUSTO 			on ADESIVO_CUSTO.B9_COD = STL.TL_CODIGO  		left join SA2010 SA2 			on SA2.D_E_L_E_T_ = '' 			and SA2.A2_COD + SA2.A2_LOJA = STL.TL_FORNEC + STL.TL_LOJA 		left join SB1010 SB1 			on SB1.D_E_L_E_T_ = '' 			and SB1.B1_COD = STL.TL_CODIGO 		left join SH4010 SH4 			on SH4.D_E_L_E_T_ = '' 			and SH4.H4_CODIGO = STL.TL_CODIGO 		left join ST0010 ST0 			on ST0.D_E_L_E_T_ = '' 			and ST0.T0_ESPECIA = STL.TL_CODIGO 		left join ST1010 ST1 			on ST1.D_E_L_E_T_ = '' 			and ST1.T1_FILIAL = STL.TL_FILIAL 			and ST1.T1_CODFUNC = STL.TL_CODIGO where 		STL.TL_DTINICI between '20210910' AND '20240910' 	and STL.D_E_L_E_T_ = '' 	and STL.TL_SEQRELA > 0 	and year(STJ.TJ_DTORIGI) between 2019 and 2029 

